Date,High,Low,Open,Close,Volume,Adj Close
2001-03-12,8.268750190734863,8.102499961853027,8.225000381469727,8.125,6135200.0,4.256356716156006
2001-03-13,8.231249809265137,8.0625,8.212499618530273,8.0625,8314400.0,4.223614692687988
2001-03-14,8.024999618530273,7.93625020980835,8.024999618530273,7.996250152587891,7020800.0,4.188908100128174
2001-03-15,8.103750228881836,7.997499942779541,8.024999618530273,8.081250190734863,5829600.0,4.2334370613098145
2001-03-16,8.108750343322754,7.96999979019165,7.987500190734863,8.03125,6590400.0,4.207243919372559
2001-03-19,7.84375,7.5625,7.5625,7.726250171661377,19055200.0,4.04746675491333
2001-03-20,7.536250114440918,7.400000095367432,7.5,7.471250057220459,24016800.0,3.9138834476470947
2001-03-21,7.699999809265137,7.377500057220459,7.449999809265137,7.40500020980835,9149600.0,3.8791775703430176
2001-03-22,7.425000190734863,7.03000020980835,7.400000095367432,7.143750190734863,7578400.0,3.742319345474243
2001-03-23,7.193749904632568,6.981249809265137,7.143750190734863,7.166250228881836,6686400.0,3.7541048526763916
2001-03-26,7.457499980926514,7.25,7.25,7.432499885559082,6368000.0,3.8935818672180176
2001-03-27,7.684999942779541,7.460000038146973,7.460000038146973,7.670000076293945,12151200.0,4.017999649047852
2001-03-28,7.692500114440918,7.488749980926514,7.638750076293945,7.536250114440918,6145600.0,3.947934627532959
2001-03-29,7.650000095367432,7.400000095367432,7.525000095367432,7.650000095367432,6317600.0,4.007524013519287
2001-03-30,7.760000228881836,7.617499828338623,7.712500095367432,7.662499904632568,4706400.0,4.014070510864258
2001-04-02,7.803750038146973,7.53125,7.65625,7.651249885559082,7185600.0,4.008176803588867
2001-04-03,7.75,7.493750095367432,7.65625,7.682499885559082,9112000.0,4.02454948425293
2001-04-04,7.650000095367432,7.513750076293945,7.625,7.599999904632568,8142400.0,3.9813289642333984
2001-04-05,7.537499904632568,7.324999809265137,7.537499904632568,7.487500190734863,8472000.0,3.9223945140838623
2001-04-06,7.581250190734863,7.178750038146973,7.5,7.349999904632568,8940000.0,3.850365161895752
2001-04-09,7.612500190734863,7.306250095367432,7.306250095367432,7.5,9444000.0,3.9289443492889404
2001-04-10,7.78000020980835,7.618750095367432,7.625,7.699999809265137,7186400.0,4.033716678619385
2001-04-11,7.6875,7.412499904632568,7.6875,7.56125020980835,9365600.0,3.961031675338745
2001-04-12,7.625,7.478750228881836,7.59250020980835,7.518750190734863,2788000.0,3.938764810562134
2001-04-16,7.642499923706055,7.518750190734863,7.518750190734863,7.612500190734863,3058400.0,3.9878761768341064
2001-04-17,7.862500190734863,7.618750095367432,7.643750190734863,7.862500190734863,5532800.0,4.118842124938965
2001-04-18,7.893750190734863,7.587500095367432,7.893750190734863,7.675000190734863,8575200.0,4.0206193923950195
2001-04-19,7.71875,7.53125,7.6875,7.583749771118164,4243200.0,3.972815752029419
2001-04-20,7.643750190734863,7.46875,7.46875,7.556250095367432,6104800.0,3.9584107398986816
2001-04-23,7.606249809265137,7.387499809265137,7.556250095367432,7.483749866485596,7848800.0,3.920429229736328
2001-04-24,7.56125020980835,7.4375,7.512499809265137,7.512499809265137,5405600.0,3.9354922771453857
2001-04-25,7.545000076293945,7.462500095367432,7.525000095367432,7.46750020980835,5917600.0,3.9119198322296143
2001-04-26,7.525000095367432,7.456250190734863,7.487500190734863,7.493750095367432,7264000.0,3.9256694316864014
2001-04-27,7.493750095367432,7.412499904632568,7.493750095367432,7.4375,6334400.0,3.8962042331695557
2001-04-30,7.49875020980835,7.412499904632568,7.4375,7.487500190734863,4799200.0,3.9223945140838623
2001-05-01,7.518750190734863,7.381249904632568,7.493750095367432,7.381249904632568,4280000.0,3.8667349815368652
2001-05-02,7.462500095367432,7.337500095367432,7.462500095367432,7.369999885559082,6736800.0,3.860841989517212
2001-05-03,7.40625,7.150000095367432,7.381249904632568,7.208749771118164,6074400.0,3.7763686180114746
2001-05-04,7.15625,6.818749904632568,7.15625,6.931250095367432,23115200.0,3.631000280380249
2001-05-07,7.03125,6.875,6.9375,7.012499809265137,12088800.0,3.673563241958618
2001-05-08,7.137499809265137,6.993750095367432,7.043749809265137,7.117499828338623,12056000.0,3.728567361831665
2001-05-09,7.237500190734863,7.081250190734863,7.09250020980835,7.212500095367432,5427200.0,3.7783336639404297
2001-05-10,7.231249809265137,7.068749904632568,7.212500095367432,7.179999828338623,4574400.0,3.761309862136841
2001-05-11,7.226250171661377,7.131249904632568,7.168749809265137,7.196249961853027,3775200.0,3.7698235511779785
2001-05-14,7.275000095367432,7.196249961853027,7.21875,7.25,3331200.0,3.7979798316955566
2001-05-15,7.25,7.112500190734863,7.25,7.139999866485596,19509600.0,3.74035382270813
2001-05-16,7.131249904632568,6.900000095367432,7.037499904632568,7.131249904632568,13563200.0,3.7357707023620605
2001-05-17,7.181250095367432,7.112500190734863,7.131249904632568,7.162499904632568,14004000.0,3.7521414756774902
2001-05-18,7.206250190734863,7.125,7.175000190734863,7.131249904632568,11178400.0,3.7357707023620605
2001-05-21,7.172500133514404,7.09499979019165,7.15625,7.099999904632568,6456000.0,3.7194008827209473
2001-05-22,7.252500057220459,7.099999904632568,7.131249904632568,7.243750095367432,11030400.0,3.7947041988372803
2001-05-23,7.25,7.162499904632568,7.1875,7.21875,4480800.0,3.818509101867676
2001-05-24,7.273749828338623,7.143750190734863,7.199999809265137,7.233749866485596,8835200.0,3.826442003250122
2001-05-25,7.260000228881836,7.179999828338623,7.256249904632568,7.224999904632568,11471200.0,3.82181453704834
2001-05-29,7.212500095367432,7.127500057220459,7.212500095367432,7.162499904632568,5624000.0,3.7887542247772217
2001-05-30,7.284999847412109,7.132500171661377,7.199999809265137,7.179999828338623,4275200.0,3.7980122566223145
2001-05-31,7.291250228881836,7.177499771118164,7.177499771118164,7.28125,4294400.0,3.8515706062316895
2001-06-01,7.349999904632568,7.182499885559082,7.349999904632568,7.255000114440918,3756000.0,3.8376853466033936
2001-06-04,7.331250190734863,7.21999979019165,7.300000190734863,7.331250190734863,4829600.0,3.8780179023742676
2001-06-05,7.403749942779541,7.291250228881836,7.324999809265137,7.369999885559082,10525600.0,3.8985161781311035
2001-06-06,7.4375,7.331250190734863,7.381249904632568,7.394999980926514,10888800.0,3.9117391109466553
2001-06-07,7.443749904632568,7.377500057220459,7.381249904632568,7.40500020980835,8867200.0,3.9170308113098145
2001-06-08,7.454999923706055,7.40500020980835,7.40500020980835,7.448750019073486,3647200.0,3.940171241760254
2001-06-11,7.581250190734863,7.448750019073486,7.448750019073486,7.574999809265137,6916000.0,4.006956577301025
2001-06-12,7.675000190734863,7.542500019073486,7.5625,7.616250038146973,6693600.0,4.028775215148926
2001-06-13,7.59375,7.357500076293945,7.587500095367432,7.381249904632568,5998400.0,3.9044668674468994
2001-06-14,7.356249809265137,7.258749961853027,7.356249809265137,7.271249771118164,5038400.0,3.8462789058685303
2001-06-15,7.5,7.21875,7.21875,7.461249828338623,7374400.0,3.946784019470215
2001-06-18,7.568749904632568,7.457499980926514,7.474999904632568,7.474999904632568,5852800.0,3.954056978225708
2001-06-19,7.576250076293945,7.428750038146973,7.474999904632568,7.576250076293945,2964000.0,4.007617473602295
2001-06-20,7.675000190734863,7.418749809265137,7.574999809265137,7.5625,4490400.0,4.00034236907959
2001-06-21,7.568749904632568,7.385000228881836,7.556250095367432,7.525000095367432,11620800.0,3.980506181716919
2001-06-22,7.651249885559082,7.493750095367432,7.518750190734863,7.587500095367432,5453600.0,4.013566017150879
2001-06-25,7.637499809265137,7.526249885559082,7.574999809265137,7.556250095367432,5251200.0,3.997037410736084
2001-06-26,7.574999809265137,7.476250171661377,7.556250095367432,7.548749923706055,4508800.0,3.993069648742676
2001-06-27,7.625,7.493750095367432,7.548749923706055,7.59250020980835,4787200.0,4.016211032867432
2001-06-28,7.625,7.474999904632568,7.599999904632568,7.493750095367432,4650400.0,3.9639766216278076
2001-06-29,7.53000020980835,7.429999828338623,7.497499942779541,7.526249885559082,3658400.0,3.9811675548553467
2001-07-02,7.525000095367432,7.449999809265137,7.506249904632568,7.49875020980835,5221600.0,3.966620922088623
2001-07-03,7.518750190734863,7.447500228881836,7.5,7.514999866485596,4038400.0,3.975216865539551
2001-07-05,7.5625,7.5,7.539999961853027,7.533750057220459,4547200.0,3.9851338863372803
2001-07-06,7.536250114440918,7.485000133514404,7.533750057220459,7.492499828338623,7452800.0,3.963315725326538
2001-07-09,7.512499809265137,7.409999847412109,7.493750095367432,7.458749771118164,7028800.0,3.9454615116119385
2001-07-10,7.5,7.425000190734863,7.46875,7.481249809265137,8161600.0,3.957364082336426
2001-07-11,7.489999771118164,7.368750095367432,7.481249809265137,7.393750190734863,5035200.0,3.9110782146453857
2001-07-12,7.375,7.287499904632568,7.362500190734863,7.327499866485596,3660000.0,3.8760342597961426
2001-07-13,7.362500190734863,7.256249904632568,7.337500095367432,7.291250228881836,3515200.0,3.856858491897583
2001-07-16,7.393750190734863,7.271249771118164,7.287499904632568,7.298749923706055,2704800.0,3.8608267307281494
2001-07-17,7.321249961853027,7.177499771118164,7.300000190734863,7.18874979019165,3880000.0,3.802638530731201
2001-07-18,7.276249885559082,7.162499904632568,7.177499771118164,7.21750020980835,3182400.0,3.817847728729248
2001-07-19,7.329999923706055,7.224999904632568,7.242499828338623,7.328750133514404,8317600.0,3.876694917678833
2001-07-20,7.375,7.036250114440918,7.368750095367432,7.12624979019165,10944000.0,3.7695794105529785
2001-07-23,7.005000114440918,6.75,7.003749847412109,6.856249809265137,12451200.0,3.626756191253662
2001-07-24,6.856249809265137,6.586249828338623,6.856249809265137,6.627500057220459,10577600.0,3.505753755569458
2001-07-25,6.887499809265137,6.612500190734863,6.658750057220459,6.887499809265137,14348800.0,3.6432886123657227
2001-07-26,6.929999828338623,6.71875,6.887499809265137,6.84375,10791200.0,3.620144844055176
2001-07-27,6.880000114440918,6.711249828338623,6.875,6.793749809265137,7200800.0,3.5936951637268066
2001-07-30,6.900000095367432,6.650000095367432,6.818749904632568,6.892499923706055,7154400.0,3.645933151245117
2001-07-31,7.03125,6.75,6.900000095367432,6.75,7909600.0,3.5705549716949463
2001-08-01,6.809999942779541,6.675000190734863,6.75124979019165,6.75,8974400.0,3.5705549716949463
2001-08-02,6.849999904632568,6.68874979019165,6.768750190734863,6.793749809265137,4785600.0,3.5936951637268066
2001-08-03,6.891250133514404,6.695000171661377,6.8125,6.872499942779541,5170400.0,3.635352611541748
2001-08-06,6.887499809265137,6.68874979019165,6.872499942779541,6.731249809265137,7691200.0,3.560633897781372
2001-08-07,6.837500095367432,6.701250076293945,6.71875,6.807499885559082,3309600.0,3.6009702682495117
2001-08-08,6.837500095367432,6.724999904632568,6.807499885559082,6.731249809265137,4686400.0,3.560633897781372
2001-08-09,6.756249904632568,6.664999961853027,6.731249809265137,6.6875,5585600.0,3.537493944168091
2001-08-10,6.737500190734863,6.606249809265137,6.68874979019165,6.675000190734863,5957600.0,3.5308821201324463
2001-08-13,6.721250057220459,6.662499904632568,6.676249980926514,6.675000190734863,2577600.0,3.5308821201324463
2001-08-14,6.704999923706055,6.650000095367432,6.675000190734863,6.6875,2212000.0,3.537493944168091
2001-08-15,6.746250152587891,6.678750038146973,6.71875,6.690000057220459,5592000.0,3.5388150215148926
2001-08-16,6.787499904632568,6.675000190734863,6.681250095367432,6.767499923706055,2786400.0,3.579810380935669
2001-08-17,6.787499904632568,6.716249942779541,6.742499828338623,6.737500190734863,1926400.0,3.56394100189209
2001-08-20,6.856249809265137,6.731249809265137,6.738749980926514,6.856249809265137,3272800.0,3.626756191253662
2001-08-21,6.891250133514404,6.786250114440918,6.866250038146973,6.809999942779541,3415200.0,3.602292776107788
2001-08-22,6.893750190734863,6.766250133514404,6.8125,6.868750095367432,5812000.0,3.6333699226379395
2001-08-23,6.90625,6.84375,6.868750095367432,6.877500057220459,7665600.0,3.6379971504211426
2001-08-24,6.931250095367432,6.856249809265137,6.878749847412109,6.918749809265137,3752000.0,3.6598167419433594
2001-08-27,6.958749771118164,6.887499809265137,6.927499771118164,6.93625020980835,4640800.0,3.6690731048583984
2001-08-28,6.996250152587891,6.9375,6.942500114440918,6.965000152587891,21462400.0,3.684281349182129
2001-08-29,6.963749885559082,6.862500190734863,6.925000190734863,6.893750190734863,6904000.0,3.683612823486328
2001-08-30,6.897500038146973,6.818749904632568,6.893750190734863,6.856249809265137,5319200.0,3.6635758876800537
2001-08-31,6.893750190734863,6.793749809265137,6.84375,6.793749809265137,4521600.0,3.630178928375244
2001-09-04,6.866250038146973,6.803750038146973,6.806250095367432,6.836249828338623,5612800.0,3.6528892517089844
2001-09-05,6.881249904632568,6.778749942779541,6.84375,6.831250190734863,5152000.0,3.6502182483673096
2001-09-06,6.960000038146973,6.858749866485596,6.862500190734863,6.925000190734863,6524800.0,3.7003118991851807
2001-09-07,7.072500228881836,6.912499904632568,6.918749809265137,7.014999866485596,7538400.0,3.7484028339385986
2001-09-10,7.025000095367432,6.892499923706055,7.018750190734863,6.949999809265137,7689600.0,3.713669776916504
2001-09-17,6.981249809265137,6.793749809265137,6.962500095367432,6.918749809265137,8987200.0,3.6969733238220215
2001-09-18,7.003749847412109,6.863749980926514,6.918749809265137,6.9375,5956800.0,3.706991672515869
2001-09-19,7.018750190734863,6.707499980926514,6.956250190734863,6.849999904632568,7572000.0,3.6602365970611572
2001-09-20,6.917500019073486,6.8125,6.868750095367432,6.881249904632568,9816800.0,3.676933765411377
2001-09-21,6.93625020980835,6.690000057220459,6.862500190734863,6.704999923706055,11778400.0,3.5827572345733643
2001-09-24,6.704999923706055,6.587500095367432,6.704999923706055,6.606249809265137,5484000.0,3.5299909114837646
2001-09-25,6.71875,6.539999961853027,6.618750095367432,6.65625,8848000.0,3.556709051132202
2001-09-26,6.631249904632568,6.525000095367432,6.62624979019165,6.570000171661377,7396800.0,3.5106217861175537
2001-09-27,6.559999942779541,6.401249885559082,6.543749809265137,6.487500190734863,9253600.0,3.466538667678833
2001-09-28,6.693749904632568,6.474999904632568,6.474999904632568,6.693749904632568,8128000.0,3.576744794845581
2001-10-01,6.75,6.627500057220459,6.670000076293945,6.712500095367432,6573600.0,3.5867648124694824
2001-10-02,6.762499809265137,6.386250019073486,6.712500095367432,6.661250114440918,9252000.0,3.5593795776367188
2001-10-03,6.764999866485596,6.606249809265137,6.606249809265137,6.758749961853027,6795200.0,3.611478567123413
2001-10-04,6.851250171661377,6.662499904632568,6.800000190734863,6.793749809265137,3910400.0,3.630178928375244
2001-10-05,6.90500020980835,6.796249866485596,6.804999828338623,6.838749885559082,3313600.0,3.6542258262634277
2001-10-08,6.896249771118164,6.78000020980835,6.875,6.801249980926514,2644800.0,3.6341872215270996
2001-10-09,6.801249980926514,6.65500020980835,6.801249980926514,6.65500020980835,2532800.0,3.5560405254364014
2001-10-10,6.742499828338623,6.591249942779541,6.675000190734863,6.715000152587891,2792800.0,3.5881011486053467
2001-10-11,6.75,6.612500190734863,6.71999979019165,6.612500190734863,3564000.0,3.5333311557769775
2001-10-12,6.65625,6.581250190734863,6.599999904632568,6.606249809265137,5376000.0,3.5299909114837646
2001-10-15,6.683750152587891,6.576250076293945,6.606249809265137,6.637499809265137,3524000.0,3.546689987182617
2001-10-16,6.768750190734863,6.643750190734863,6.650000095367432,6.753749847412109,2969600.0,3.6088063716888428
2001-10-17,6.783750057220459,6.650000095367432,6.783750057220459,6.668749809265137,3631200.0,3.563387870788574
2001-10-18,6.71875,6.56374979019165,6.6875,6.565000057220459,2774400.0,3.507951021194458
2001-10-19,6.712500095367432,6.550000190734863,6.5625,6.630000114440918,2192800.0,3.542682647705078
2001-10-22,6.65500020980835,6.551249980926514,6.612500190734863,6.65500020980835,2804000.0,3.5560405254364014
2001-10-23,6.675000190734863,6.550000190734863,6.65625,6.550000190734863,3551200.0,3.4999332427978516
2001-10-24,6.599999904632568,6.519999980926514,6.579999923706055,6.59250020980835,5384000.0,3.5226454734802246
2001-10-25,6.706250190734863,6.568749904632568,6.581250190734863,6.681250095367432,3161600.0,3.5700676441192627
2001-10-26,6.692500114440918,6.523749828338623,6.692500114440918,6.606249809265137,4149600.0,3.5299909114837646
2001-10-29,6.75124979019165,6.568749904632568,6.631249904632568,6.727499961853027,4950400.0,3.594780206680298
2001-10-30,6.746250152587891,6.650000095367432,6.731249809265137,6.677499771118164,3203200.0,3.5680618286132812
2001-10-31,6.722499847412109,6.625,6.693749904632568,6.637499809265137,2940000.0,3.546689987182617
2001-11-01,6.75,6.612500190734863,6.662499904632568,6.75,3610400.0,3.6068034172058105
2001-11-02,6.757500171661377,6.631249904632568,6.75,6.703750133514404,2840800.0,3.582090377807617
2001-11-05,6.9375,6.675000190734863,6.675000190734863,6.9375,5144800.0,3.706991672515869
2001-11-06,7.03125,6.914999961853027,6.9375,7.016250133514404,6470400.0,3.7490715980529785
2001-11-07,7.022500038146973,6.887499809265137,7.012499809265137,6.93625020980835,4052000.0,3.7063233852386475
2001-11-08,7.070000171661377,6.949999809265137,6.949999809265137,7.057499885559082,4171200.0,3.771113395690918
2001-11-09,7.090000152587891,6.9375,7.056250095367432,7.025000095367432,3013600.0,3.7537474632263184
2001-11-12,7.027500152587891,6.923749923706055,7.0,7.011250019073486,3310400.0,3.746399402618408
2001-11-13,7.033750057220459,6.947500228881836,7.017499923706055,7.010000228881836,2289600.0,3.74573016166687
2001-11-14,7.018750190734863,6.84375,7.011250019073486,6.87624979019165,3877600.0,3.674262762069702
2001-11-15,6.916250228881836,6.775000095367432,6.875,6.823750019073486,4747200.0,3.6462104320526123
2001-11-16,6.856249809265137,6.71875,6.823750019073486,6.824999809265137,4460000.0,3.6468803882598877
2001-11-19,6.855000019073486,6.6875,6.855000019073486,6.778749942779541,5657600.0,3.622164249420166
2001-11-20,6.956250190734863,6.772500038146973,6.78125,6.956250190734863,6953600.0,3.717010974884033
